21,7392442125,"Vancouver West, 4 bedrooms + Den for rent",2021-10-13 21:46,https://vancouver.craigslist.org/van/apa/d/vancouver-vancouver-west-bedrooms-den/7392442125.html,"$8,000",4,3600
21,7389255709,1 br 1 bath apartment/condo,2021-10-13 21:46,https://vancouver.craigslist.org/pml/apa/d/coquitlam-br-bath-apartment-condo/7389255709.html,"$1,625",1,
21,7393857806,2Bed/1Bath Basement for rent,2021-10-13 21:45,https://vancouver.craigslist.org/rds/apa/d/surrey-2bed-1bath-basement-for-rent/7393857806.html,"$1,500",2,
21,7393857063,Trendy gastown 1 bedroom in woodward building 32,2021-10-13 21:43,https://vancouver.craigslist.org/nvn/apa/d/trendy-gastown-bedroom-in-woodward/7393857063.html,"$2,000",1,640
21,7393856943,Cambie Village Clean & bright 2 Bedroom Garden Suite,2021-10-13 21:39,https://vancouver.craigslist.org/van/apa/d/vancouver-cambie-village-clean-bright/7393856943.html,"$1,750",2,850
21,7393856870,Freshly Fully Renovated Two Bedroom Walk-In Level Suite,2021-10-13 21:38,https://vancouver.craigslist.org/pml/apa/d/port-coquitlam-south-freshly-fully/7393856870.html,"$1,400",2,1000
21,7392843991,"Metrotown - Spacious 2-Bed 2-Bath Condo w/ View, Parking",2021-10-13 21:38,https://vancouver.craigslist.org/bnc/apa/d/burnaby-metrotown-spacious-bed-bath/7392843991.html,"$2,450",2,1337
21,7392845665,Olympic Village - 1-Bed 1-Bath Condo w/Parking & Storage,2021-10-13 21:38,https://vancouver.craigslist.org/van/apa/d/vancouver-olympic-village-bed-bath/7392845665.html,"$2,050",1,582
21,7392845916,South Granville - 1-Bed 1-Bath Condo w/ Parking + View,2021-10-13 21:38,https://vancouver.craigslist.org/van/apa/d/vancouver-south-granville-bed-bath/7392845916.html,"$1,900",1,511
21,7393856657,Top Floor Bright Corner Condo with Water Views - Short Term,2021-10-13 21:37,https://vancouver.craigslist.org/nvn/apa/d/north-vancouver-top-floor-bright-corner/7393856657.html,"$2,550",2,811
21,7391640663,"north Vancouver, Canyon Height",2021-10-13 21:35,https://vancouver.craigslist.org/nvn/apa/d/north-vancouver-northwest-north/7391640663.html,"$6,800",4,
21,7388824935,3 Bedroom 1.5 Bath Rancher on 1 acre,2021-10-13 21:35,https://vancouver.craigslist.org/rds/apa/d/surrey-northeast-bedroom-15-bath/7388824935.html,"$2,400",3,1400
21,7392676732,One bedroom + Den,2021-10-13 21:34,https://vancouver.craigslist.org/rds/apa/d/delta-one-bedroom-den/7392676732.html,"$1,650",1,727
21,7393856064,Beautiful Bright 1 bed + den apartment in King Edward Village,2021-10-13 21:33,https://vancouver.craigslist.org/van/apa/d/vancouver-beautiful-bright-bed-den/7393856064.html,"$1,850",1,552
21,7385435227,The Private Residences of Hotel Georgia,2021-10-13 21:33,https://vancouver.craigslist.org/van/apa/d/vancouver-the-private-residences-of/7385435227.html,"$4,550",1,1085
21,7392306382,Highgate Cozy condo 1Bed + Den (second bedroom),2021-10-13 21:33,https://vancouver.craigslist.org/bnc/apa/d/burnaby-highgate-cozy-condo-1bed-den/7392306382.html,"$2,100",2,740
21,7393855923,Bachelor suite in central richmond,2021-10-13 21:33,https://vancouver.craigslist.org/rch/apa/d/richmond-bachelor-suite-in-central/7393855923.html,$500,,
21,7382726034,Fully Furnished One Bedroom Condo,2021-10-13 21:28,https://vancouver.craigslist.org/rds/apa/d/surrey-fully-furnished-one-bedroom-condo/7382726034.html,"$1,950",1,670
21,7382721300,Fully Furnished One Bedroom Suite,2021-10-13 21:27,https://vancouver.craigslist.org/rds/apa/d/surrey-fully-furnished-one-bedroom-suite/7382721300.html,"$1,950",1,670
21,7382705576,Furnished One Bedroom Suite,2021-10-13 21:27,https://vancouver.craigslist.org/rds/apa/d/surrey-furnished-one-bedroom-suite/7382705576.html,"$1,800",1,475
21,7393854867,Newly renovated 2 bedroom basement,2021-10-13 21:26,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-newly-renovated/7393854867.html,"$1,599",2,
21,7391112063,Location; Location junior one-bedroom condo,2021-10-13 21:24,https://vancouver.craigslist.org/nvn/apa/d/north-vancouver-location-location/7391112063.html,"$1,750",1,450
21,7393853757,High Rise 1 bed+1 den+1 parking for rent,2021-10-13 21:22,https://vancouver.craigslist.org/van/apa/d/vancouver-high-rise-bed1-den1-parking/7393853757.html,"$2,100",1,501
21,7393854000,High Rise 1 bed+1 den for rent (No Parking),2021-10-13 21:21,https://vancouver.craigslist.org/van/apa/d/vancouver-high-rise-bed1-den-for-rent/7393854000.html,"$2,000",1,501
21,7387321066,"Contemporary Design, Open Concept 2 Beds 2 Baths",2021-10-13 21:21,https://vancouver.craigslist.org/bnc/apa/d/burnaby-contemporary-design-open/7387321066.html,"$2,200",2,827
21,7389642155,BN: 2 BEDROOMS KING GEORGE HUB,2021-10-13 21:19,https://vancouver.craigslist.org/rds/apa/d/surrey-inner-northwest-bn-bedrooms-king/7389642155.html,"$2,350",2,850
21,7393853325,2 Bedroom Apartment in Trout Lake Neighborhood for Nov. 1!,2021-10-13 21:17,https://vancouver.craigslist.org/van/apa/d/vancouver-bedroom-apartment-in-trout/7393853325.html,"$2,600",2,780
21,7393853282,"$3000– 4 bedroom/3 bathroom Deluxe Whole Duplex avail Nov. 15, 2021",2021-10-13 21:17,https://vancouver.craigslist.org/pml/apa/d/coquitlam-bedroom-bathroom-deluxe-whole/7393853282.html,"$3,000",4,2100
21,7393853006,"$1,300 / 1 bedroom Suite- Separate entrance – Metrotown and BCIT",2021-10-13 21:15,https://vancouver.craigslist.org/bnc/apa/d/burnaby-bedroom-suite-separate-entrance/7393853006.html,"$1,300",1,
21,7393852981,"Modern, bright 1-bedroom garden/basement suite - Nov 1",2021-10-13 21:15,https://vancouver.craigslist.org/van/apa/d/vancouver-modern-bright-bedroom-garden/7393852981.html,"$1,800",1,560
21,7389787514,3 bedrooms townhouse for rent,2021-10-13 21:14,https://vancouver.craigslist.org/van/apa/d/surrey-bedrooms-townhouse-for-rent/7389787514.html,"$2,500",3,1300
21,7393852817,One Bedroom Apartment in Trout Lake Neighborhood for Nov. 1,2021-10-13 21:14,https://vancouver.craigslist.org/van/apa/d/vancouver-one-bedroom-apartment-in/7393852817.html,"$2,000",1,590
21,7388997275,"3Bedroom, 2.5 Bath Townhouse for rent",2021-10-13 21:11,https://vancouver.craigslist.org/rds/apa/d/langley-3bedroom-25-bath-townhouse-for/7388997275.html,"$2,850",3,1400
21,7393852100,Studio 1 Bath Apartment,2021-10-13 21:10,https://vancouver.craigslist.org/van/apa/d/vancouver-studio-bath-apartment/7393852100.html,"$1,450",,
21,7393851945,"AN EXECUTIVE, HIGH QUALITY, FULLY FURNISHED ONE BEDROOM SUITE FOR RENT",2021-10-13 21:10,https://vancouver.craigslist.org/rds/apa/d/white-rock-an-executive-high-quality/7393851945.html,"$1,500",1,650
21,7393847295,2 Bed + Den + 1 Bath Surrey Central,2021-10-13 21:08,https://vancouver.craigslist.org/rds/apa/d/surrey-inner-northwest-bed-den-bath/7393847295.html,"$1,700",2,
21,7393849264,Fully furnished 1 bed + 1 bath !!!! MOUNTAIN/CITY VIEWS,2021-10-13 21:08,https://vancouver.craigslist.org/rds/apa/d/surrey-inner-northwest-fully-furnished/7393849264.html,"$2,000",1,442
21,7393850501,yaletown water view one bedroom one den for rent,2021-10-13 21:04,https://vancouver.craigslist.org/van/apa/d/vancouver-yaletown-water-view-one/7393850501.html,"$1,950",1,
21,7392834289,$1950 / 3BR Upper Level House,2021-10-13 21:04,https://vancouver.craigslist.org/rds/apa/d/surrey-br-upper-level-house/7392834289.html,"$1,950",3,1350
21,7393850175,Fremlin and 70th Avenue,2021-10-13 21:03,https://vancouver.craigslist.org/van/apa/d/vancouver-fremlin-and-70th-avenue/7393850175.html,"$1,850",2,900
21,7384695243,1 Bed room Apartment,2021-10-13 21:02,https://vancouver.craigslist.org/rds/apa/d/surrey-bed-room-apartment/7384695243.html,"$1,450",1,710
21,7393850310,2bd ground level suite,2021-10-13 21:02,https://vancouver.craigslist.org/rds/apa/d/surrey-outer-northwest-2bd-ground-level/7393850310.html,"$1,700",2,1400
21,7393849489,$735,2021-10-13 21:00,https://vancouver.craigslist.org/van/apa/d/vancouver-735/7393849489.html,$735,,
21,7393849937,Fremlin and 70th Avenue,2021-10-13 21:00,https://vancouver.craigslist.org/van/apa/d/vancouver-fremlin-and-70th-avenue/7393849937.html,"$1,350",1,650
21,7393849484,2 Beds 1.5 Bath Near Lougheed Skytrain,2021-10-13 20:58,https://vancouver.craigslist.org/bnc/apa/d/burnaby-beds-15-bath-near-lougheed/7393849484.html,"$1,850",2,916
21,7393846495,"Spacious 2 Bedroom Suite For Rent, Available Nov. 1st!",2021-10-13 20:46,https://vancouver.craigslist.org/rds/apa/d/surrey-spacious-bedroom-suite-for-rent/7393846495.html,"$1,600",2,900
21,7384951756,Fully Furnished 1-Bedroom Garden Suite - Vancouver,2021-10-13 20:46,https://vancouver.craigslist.org/van/apa/d/vancouver-fully-furnished-bedroom/7384951756.html,"$2,100",1,600
21,7384950996,Fully Furnished 1-Bedroom Garden Suite - Vancouver,2021-10-13 20:45,https://vancouver.craigslist.org/van/apa/d/vancouver-fully-furnished-bedroom/7384950996.html,"$2,100",1,600
21,7393846704,Nov 1 basement suite available,2021-10-13 20:42,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-nov-basement-suite/7393846704.html,"$1,350",2,
21,7393846579,2 bedroom ground level basement suite from Nov 1,2021-10-13 20:41,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-bedroom-ground-level/7393846579.html,"$1,350",2,
21,7393846279,1 BEDROOM UPPER LEVEL SUITEFOR RENT *NEW*,2021-10-13 20:40,https://vancouver.craigslist.org/bnc/apa/d/burnaby-bedroom-upper-level-suitefor/7393846279.html,"$1,300",1,450
21,7391442333,"3 bedroom whole house over 2,000 sq ft with huge private back yard",2021-10-13 20:38,https://vancouver.craigslist.org/van/apa/d/vancouver-bedroom-whole-house-over-2000/7391442333.html,"$2,600",3,2300
21,7393845889,1 bedroom 1 bathroom 1 solaire room 1 den for rent downtown vancouver,2021-10-13 20:38,https://vancouver.craigslist.org/van/apa/d/vancouver-bedroom-bathroom-solaire-room/7393845889.html,"$2,200",1,574
21,7391399432,Coquitlam 4 Bedroom 2 Bathroom House,2021-10-13 20:37,https://vancouver.craigslist.org/bnc/apa/d/coquitlam-coquitlam-bedroom-bathroom/7391399432.html,"$2,950",4,1500
21,7384145077,2 possibly 3 bed room suite,2021-10-13 20:37,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-possibly-bed-room/7384145077.html,"$1,450",2,
21,7393843015,One bed basement suite in East Vancouver,2021-10-13 20:36,https://vancouver.craigslist.org/van/apa/d/vancouver-one-bed-basement-suite-in/7393843015.html,"$1,250",1,
21,7393845396,1 Beds 1 Bath brand new basement pre-furnished,2021-10-13 20:35,https://vancouver.craigslist.org/rds/apa/d/surrey-beds-bath-brand-new-basement-pre/7393845396.html,"$1,250",1,
21,7392304438,Fully furnished two bedrooms suite in the heart of kitsilano,2021-10-13 20:33,https://vancouver.craigslist.org/van/apa/d/vancouver-fully-furnished-two-bedrooms/7392304438.html,"$3,000",2,925
21,7393844757,3 Bedrooms (2 bathrooms & 2 parkings) Condo for Rent in North Delta,2021-10-13 20:32,https://vancouver.craigslist.org/rds/apa/d/delta-bedrooms-bathrooms-parkings-condo/7393844757.html,"$2,480",3,1281
21,7393841954,pacious 2BR+ Den - Brand New Air conditioned 2BR - McMyn Way,2021-10-13 20:28,https://vancouver.craigslist.org/rch/apa/d/richmond-pacious-2br-den-brand-new-air/7393841954.html,"$2,750",2,991
21,7388846728,3bedroom basement suite $1900,2021-10-13 20:26,https://vancouver.craigslist.org/rds/apa/d/delta-3bedroom-basement-suite-1900/7388846728.html,"$1,900",3,
21,7393843444,4 Bedroom main level House for Rent,2021-10-13 20:26,https://vancouver.craigslist.org/pml/apa/d/maple-ridge-bedroom-main-level-house/7393843444.html,"$2,800",4,2000
21,7392724412,"Spacious 9 bed, 3.5 bath House in Mount Pleasant.",2021-10-13 20:25,https://vancouver.craigslist.org/van/apa/d/vancouver-spacious-bed-35-bath-house-in/7392724412.html,"$5,000",8,4100
21,7391067911,"Social room, 24 hour on-site professional management, In-suite laundry",2021-10-13 20:24,https://vancouver.craigslist.org/van/apa/d/vancouver-social-room-24-hour-on-site/7391067911.html,"$1,750",,
21,7393843110,"Renovated 2 bed, 1 bath Basement Suite in Kitsilano",2021-10-13 20:24,https://vancouver.craigslist.org/van/apa/d/vancouver-renovated-bed-bath-basement/7393843110.html,"$1,900",2,1170
21,7392910551,LARGE SHAUGHNESSY APARTMENT,2021-10-13 20:23,https://vancouver.craigslist.org/van/apa/d/vancouver-large-shaughnessy-apartment/7392910551.html,"$1,895",,
21,7380263439,Surrey near White Rock Apt 2b2w for rent,2021-10-13 20:23,https://vancouver.craigslist.org/rds/apa/d/surrey-surrey-near-white-rock-apt-2b2w/7380263439.html,"$2,600",2,
21,7391513740,Burnaby house 5b5w for rent,2021-10-13 20:23,https://vancouver.craigslist.org/bnc/apa/d/burnaby-burnaby-house-5b5w-for-rent/7391513740.html,"$6,000",5,
21,7390101093,1 Bed Ensuite on South Granville,2021-10-13 20:17,https://vancouver.craigslist.org/van/apa/d/vancouver-bed-ensuite-on-south-granville/7390101093.html,"$1,500",1,600
21,7387409276,Large 3 bed over 2200sft. of living space- Broadmoor,2021-10-13 20:16,https://vancouver.craigslist.org/van/apa/d/richmond-south-large-bed-over-2200sft/7387409276.html,"$3,380",3,2210
21,7385505143,Rivergreen 2 - fully furnished luxurious living,2021-10-13 20:16,https://vancouver.craigslist.org/rch/apa/d/richmond-rivergreen-fully-furnished/7385505143.html,"$4,000",2,1040
21,7387411166,2bed newly renovated - Broadmoor,2021-10-13 20:16,https://vancouver.craigslist.org/rch/apa/d/richmond-south-2bed-newly-renovated/7387411166.html,"$2,380",2,1500
21,7393840981,One (1) Bedroom + flex + solarium + One (1) Bathroom @ VITA (Yaletown),2021-10-13 20:14,https://vancouver.craigslist.org/van/apa/d/vancouver-one-bedroom-flex-solarium-one/7393840981.html,"$2,100",1,542
21,7393840939,"BRAND NEW two bed and den, two bath apartment",2021-10-13 20:14,https://vancouver.craigslist.org/van/apa/d/vancouver-brand-new-two-bed-and-den-two/7393840939.html,"$2,800",2,820
21,7393840436,2 BEDROOM SUITE $1100/MONTH,2021-10-13 20:12,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-bedroom-suite-1100/7393840436.html,"$1,100",2,
21,7392902803,E-MAIL ADDRESSES OF SCAMMERS,2021-10-13 20:07,https://vancouver.craigslist.org/van/apa/d/delta-central-mail-addresses-of-scammers/7392902803.html,$750,,
21,7393839131,River District-2 Beds 2 Baths w/Patio + Fenced Garden Yard Near Water,2021-10-13 20:06,https://vancouver.craigslist.org/van/apa/d/vancouver-river-district-beds-baths/7393839131.html,"$2,500",2,860
21,7392910012,2 bdrm basement for rent,2021-10-13 20:03,https://vancouver.craigslist.org/rds/apa/d/surrey-bdrm-basement-for-rent/7392910012.html,"$1,300",2,900
21,7393837897,1bedroom,2021-10-13 20:01,https://vancouver.craigslist.org/van/apa/d/vancouver-1bedroom/7393837897.html,"$1,450",1,600
22,7393864250,1 Bedroom Furnished Suite for Rent - Commercial Street Area #809,2021-10-13 22:38,https://vancouver.craigslist.org/van/apa/d/vancouver-bedroom-furnished-suite-for/7393864250.html,"$1,850",1,700
22,7384252080,"2 Bedrooms partially furnished with kitchen, ground lvl suite",2021-10-13 22:38,https://vancouver.craigslist.org/rch/apa/d/richmond-south-bedrooms-partially/7384252080.html,"$1,450",2,1000
22,7380034520,New One Bedroom Apt New Westminster Quay,2021-10-13 22:38,https://vancouver.craigslist.org/bnc/apa/d/new-westminster-southwest-new-one/7380034520.html,"$1,850",1,
22,7393864849,West Point Grey near UBC Basement Large Studio utilities included,2021-10-13 22:36,https://vancouver.craigslist.org/van/apa/d/vancouver-west-point-grey-near-ubc/7393864849.html,"$1,200",,
22,7393864680,Brand New Two Bedroom Condo for Rent in Downtown English Bay Area,2021-10-13 22:35,https://vancouver.craigslist.org/van/apa/d/vancouver-brand-new-two-bedroom-condo/7393864680.html,"$3,500",2,756
22,7381452478,2 Bedroom Ground Level Suite For Rent $1250,2021-10-13 22:34,https://vancouver.craigslist.org/rds/apa/d/surrey-bedroom-ground-level-suite-for/7381452478.html,"$1,250",2,750
22,7393862821,Newly Built 3bedr/2.5bath house in Tsawwassen!,2021-10-13 22:33,https://vancouver.craigslist.org/rds/apa/d/delta-southwest-newly-built-3bedr/7393862821.html,"$5,500",3,2300
22,7393864122,NEWLY renovated Cloverdale home for RENT,2021-10-13 22:31,https://vancouver.craigslist.org/rds/apa/d/surrey-east-newly-renovated-cloverdale/7393864122.html,"$3,800",5,2400
22,7384258235,Interlink Realty - Entire House 3 bed 3 bath in Richmond Ref: 6251,2021-10-13 22:29,https://vancouver.craigslist.org/rch/apa/d/richmond-interlink-realty-entire-house/7384258235.html,"$3,500",3,2800
22,7390438536,3 bedroom 2 bath Laneway house in Dunbar Vancouver Ref:5456B,2021-10-13 22:29,https://vancouver.craigslist.org/pml/apa/d/vancouver-bedroom-bath-laneway-house-in/7390438536.html,"$3,000",3,1500
22,7383242671,House for Rent 142 and 75A Ave,2021-10-13 22:28,https://vancouver.craigslist.org/rds/apa/d/surrey-upper-west-house-for-rent-142/7383242671.html,"$2,500",3,
22,7387610384,"Social room with BBQ area, In-suite laundry, bike storage",2021-10-13 22:28,https://vancouver.craigslist.org/van/apa/d/vancouver-social-room-with-bbq-area-in/7387610384.html,"$1,750",,
22,7393863626,***ALL INCLUSIVE*** 2 Beds 1 Bath plus Flex Garden Level Home,2021-10-13 22:26,https://vancouver.craigslist.org/van/apa/d/vancouver-all-inclusive-beds-bath-plus/7393863626.html,"$2,450",2,
22,7386555503,Brand New High Level Large Two Bedroom Two Bathroom,2021-10-13 22:25,https://vancouver.craigslist.org/rds/apa/d/surrey-brand-new-high-level-large-two/7386555503.html,"$2,300",2,808
22,7389238723,Unobstructed View Coal Harbour Sub-penthouse,2021-10-13 22:24,https://vancouver.craigslist.org/van/apa/d/vancouver-unobstructed-view-coal/7389238723.html,"$5,000",2,1300
22,7384267070,Whole House 4 Beds 3 Bath,2021-10-13 22:23,https://vancouver.craigslist.org/pml/apa/d/coquitlam-whole-house-beds-bath/7384267070.html,"$3,900",4,2700
22,7390243326,"3 Beds House, Garage Is Excluded From Rental",2021-10-13 22:22,https://vancouver.craigslist.org/van/apa/d/vancouver-beds-house-garage-is-excluded/7390243326.html,"$2,500",3,1779
22,7393863037,1bed 1bath +den & walk-in closets,2021-10-13 22:22,https://vancouver.craigslist.org/van/apa/d/vancouver-1bed-1bath-den-walk-in-closets/7393863037.html,"$2,800",1,700
22,7390956226,Richmond Sorrento East 2Bed 1Bath for Rent,2021-10-13 22:20,https://vancouver.craigslist.org/rch/apa/d/richmond-richmond-sorrento-east-2bed/7390956226.html,"$2,400",2,681
22,7390880564,Richmond Steveston North 6Bed 5 Bath Single house for rent,2021-10-13 22:20,https://vancouver.craigslist.org/rch/apa/d/richmond-southwest-richmond-steveston/7390880564.html,"$5,300",6,4100
22,7380271609,Vancouver East Joyce Brand New 2 Bed+Den For Rent,2021-10-13 22:20,https://vancouver.craigslist.org/van/apa/d/vancouver-vancouver-east-joyce-brand/7380271609.html,"$2,750",2,771
22,7385635350,"Vancouver West Dunbar 5 Bed 6ba Single house for Rent, close to UBC",2021-10-13 22:20,https://vancouver.craigslist.org/van/apa/d/vancouver-vancouver-west-dunbar-bed-6ba/7385635350.html,"$8,800",5,3271
